departamento_id,departamento_nombre,provincia_id,provincia_nombre,anio,semanas_epidemiologicas,evento_nombre,grupo_edad_id,grupo_edad_desc,cantidad_casos
49,General Obligado,82.0,Santa Fe,2024.0,15.0,Dengue,3.0,De 13 a 24 meses,4.0
49,General Obligado,82.0,Santa Fe,2024.0,22.0,Dengue,4.0,De 2 a 4 años,1.0
49,General Obligado,82.0,Santa Fe,2024.0,20.0,Dengue,8.0,De 20 a 24 años,1.0
49,General Obligado,82.0,Santa Fe,2024.0,1.0,Dengue,9.0,De 25 a 34 años,1.0
49,General Obligado,82.0,Santa Fe,2024.0,18.0,Dengue,9.0,De 25 a 34 años,1.0
56,Iriondo,82.0,Santa Fe,2024.0,13.0,Dengue,11.0,De 45 a 65 años,20.0
56,Iriondo,82.0,Santa Fe,2024.0,17.0,Dengue,5.0,De 5 a 9 años,2.0
56,Iriondo,82.0,Santa Fe,2024.0,8.0,Dengue,5.0,De 5 a 9 años,2.0
56,Iriondo,82.0,Santa Fe,2024.0,14.0,Dengue,6.0,De 10 a 14 años,7.0
56,Iriondo,82.0,Santa Fe,2024.0,9.0,Dengue,6.0,De 10 a 14 años,5.0
56,Iriondo,82.0,Santa Fe,2024.0,14.0,Dengue,8.0,De 20 a 24 años,8.0
56,Iriondo,82.0,Santa Fe,2024.0,13.0,Dengue,9.0,De 25 a 34 años,18.0
63,La Capital,82.0,Santa Fe,2024.0,16.0,Dengue,1.0,Neonato (hasta 28 dÍas),1.0
63,La Capital,82.0,Santa Fe,2024.0,14.0,Dengue,10.0,De 35 a 44 años,146.0
63,La Capital,82.0,Santa Fe,2024.0,15.0,Dengue,10.0,De 35 a 44 años,124.0
63,La Capital,82.0,Santa Fe,2024.0,18.0,Dengue,10.0,De 35 a 44 años,14.0
63,La Capital,82.0,Santa Fe,2024.0,19.0,Dengue,11.0,De 45 a 65 años,11.0
63,La Capital,82.0,Santa Fe,2024.0,3.0,Dengue,11.0,De 45 a 65 años,17.0
63,La Capital,82.0,Santa Fe,2024.0,18.0,Dengue,12.0,Mayores de 65 años,10.0
112,San Pedro,54.0,Misiones,2024.0,6.0,Dengue,8.0,De 20 a 24 años,1.0
119,25 de Mayo,54.0,Misiones,2024.0,16.0,Dengue,11.0,De 45 a 65 años,2.0
119,25 de Mayo,54.0,Misiones,2024.0,20.0,Dengue,11.0,De 45 a 65 años,1.0
119,25 de Mayo,54.0,Misiones,2024.0,5.0,Dengue,9.0,De 25 a 34 años,1.0
35,Confluencia,58.0,Neuquén,2024.0,10.0,Dengue,10.0,De 35 a 44 años,2.0
35,Confluencia,58.0,Neuquén,2024.0,17.0,Dengue,11.0,De 45 a 65 años,1.0
35,Confluencia,58.0,Neuquén,2024.0,6.0,Dengue,11.0,De 45 a 65 años,1.0
35,Confluencia,58.0,Neuquén,2024.0,5.0,Dengue,12.0,Mayores de 65 años,1.0
35,Confluencia,58.0,Neuquén,2024.0,14.0,Dengue,6.0,De 10 a 14 años,1.0
35,Confluencia,58.0,Neuquén,2024.0,11.0,Dengue,8.0,De 20 a 24 años,2.0
35,Confluencia,58.0,Neuquén,2024.0,13.0,Dengue,9.0,De 25 a 34 años,2.0
42,Chos Malal,58.0,Neuquén,2024.0,15.0,Dengue,12.0,Mayores de 65 años,1.0
56,Lácar,58.0,Neuquén,2024.0,16.0,Dengue,10.0,De 35 a 44 años,1.0
21,Bariloche,62.0,Río Negro,2024.0,15.0,Dengue,7.0,De 15 a 19 años,2.0
21,Bariloche,62.0,Río Negro,2024.0,17.0,Dengue,8.0,De 20 a 24 años,1.0
42,General Roca,62.0,Río Negro,2024.0,11.0,Dengue,11.0,De 45 a 65 años,1.0
42,General Roca,62.0,Río Negro,2024.0,8.0,Dengue,9.0,De 25 a 34 años,1.0
7,Anta,66.0,Salta,2024.0,22.0,Dengue,10.0,De 35 a 44 años,1.0
7,Anta,66.0,Salta,2024.0,25.0,Dengue,10.0,De 35 a 44 años,1.0
7,Anta,66.0,Salta,2024.0,5.0,Dengue,10.0,De 35 a 44 años,3.0
7,Anta,66.0,Salta,2024.0,14.0,Dengue,11.0,De 45 a 65 años,72.0
7,Anta,66.0,Salta,2024.0,18.0,Dengue,11.0,De 45 a 65 años,19.0
7,Anta,66.0,Salta,2024.0,11.0,Dengue,12.0,Mayores de 65 años,9.0
7,Anta,66.0,Salta,2024.0,15.0,Dengue,3.0,De 13 a 24 meses,4.0
7,Anta,66.0,Salta,2024.0,16.0,Dengue,3.0,De 13 a 24 meses,2.0
7,Anta,66.0,Salta,2024.0,9.0,Dengue,3.0,De 13 a 24 meses,5.0
7,Anta,66.0,Salta,2024.0,14.0,Dengue,4.0,De 2 a 4 años,8.0
7,Anta,66.0,Salta,2024.0,15.0,Dengue,4.0,De 2 a 4 años,10.0
7,Anta,66.0,Salta,2024.0,19.0,Dengue,4.0,De 2 a 4 años,2.0
7,Anta,66.0,Salta,2024.0,12.0,Dengue,5.0,De 5 a 9 años,30.0
7,Anta,66.0,Salta,2024.0,15.0,Dengue,5.0,De 5 a 9 años,17.0
7,Anta,66.0,Salta,2024.0,10.0,Dengue,7.0,De 15 a 19 años,17.0
7,Anta,66.0,Salta,2024.0,8.0,Dengue,7.0,De 15 a 19 años,19.0
7,Anta,66.0,Salta,2024.0,5.0,Dengue,8.0,De 20 a 24 años,1.0
7,Anta,66.0,Salta,2024.0,6.0,Dengue,8.0,De 20 a 24 años,7.0
7,Anta,66.0,Salta,2024.0,18.0,Dengue,9.0,De 25 a 34 años,22.0
21,Cafayate,66.0,Salta,2024.0,12.0,Dengue,10.0,De 35 a 44 años,7.0
21,Cafayate,66.0,Salta,2024.0,15.0,Dengue,10.0,De 35 a 44 años,6.0
21,Cafayate,66.0,Salta,2024.0,9.0,Dengue,10.0,De 35 a 44 años,5.0
21,Cafayate,66.0,Salta,2024.0,13.0,Dengue,11.0,De 45 a 65 años,12.0
21,Cafayate,66.0,Salta,2024.0,19.0,Dengue,12.0,Mayores de 65 años,1.0
21,Cafayate,66.0,Salta,2024.0,6.0,Dengue,12.0,Mayores de 65 años,2.0
21,Cafayate,66.0,Salta,2024.0,12.0,Dengue,6.0,De 10 a 14 años,3.0
21,Cafayate,66.0,Salta,2024.0,9.0,Dengue,6.0,De 10 a 14 años,3.0
21,Cafayate,66.0,Salta,2024.0,11.0,Dengue,8.0,De 20 a 24 años,1.0
21,Cafayate,66.0,Salta,2024.0,12.0,Dengue,8.0,De 20 a 24 años,7.0
21,Cafayate,66.0,Salta,2024.0,8.0,Dengue,8.0,De 20 a 24 años,3.0
21,Cafayate,66.0,Salta,2024.0,13.0,Dengue,9.0,De 25 a 34 años,6.0
28,Capital,66.0,Salta,2024.0,12.0,Dengue,10.0,De 35 a 44 años,200.0
28,Capital,66.0,Salta,2024.0,14.0,Dengue,10.0,De 35 a 44 años,261.0
28,Capital,66.0,Salta,2024.0,13.0,Dengue,12.0,Mayores de 65 años,100.0
28,Capital,66.0,Salta,2024.0,22.0,Dengue,12.0,Mayores de 65 años,1.0
28,Capital,66.0,Salta,2024.0,10.0,Dengue,2.0,Posneonato (29 hasta 365 dÍas),1.0
28,Capital,66.0,Salta,2024.0,7.0,Dengue,4.0,De 2 a 4 años,1.0
28,Capital,66.0,Salta,2024.0,16.0,Dengue,6.0,De 10 a 14 años,219.0
28,Capital,66.0,Salta,2024.0,19.0,Dengue,6.0,De 10 a 14 años,61.0
28,Capital,66.0,Salta,2024.0,9.0,Dengue,6.0,De 10 a 14 años,17.0
7,Belgrano,82.0,Santa Fe,2024.0,16.0,Dengue,8.0,De 20 a 24 años,4.0
7,Belgrano,82.0,Santa Fe,2024.0,12.0,Dengue,9.0,De 25 a 34 años,17.0
14,Caseros,82.0,Santa Fe,2024.0,11.0,Dengue,10.0,De 35 a 44 años,9.0
14,Caseros,82.0,Santa Fe,2024.0,13.0,Dengue,10.0,De 35 a 44 años,15.0
14,Caseros,82.0,Santa Fe,2024.0,12.0,Dengue,11.0,De 45 a 65 años,23.0
14,Caseros,82.0,Santa Fe,2024.0,11.0,Dengue,5.0,De 5 a 9 años,5.0
14,Caseros,82.0,Santa Fe,2024.0,15.0,Dengue,6.0,De 10 a 14 años,3.0
14,Caseros,82.0,Santa Fe,2024.0,9.0,Dengue,6.0,De 10 a 14 años,1.0
14,Caseros,82.0,Santa Fe,2024.0,15.0,Dengue,8.0,De 20 a 24 años,3.0
14,Caseros,82.0,Santa Fe,2024.0,8.0,Dengue,9.0,De 25 a 34 años,2.0
21,Castellanos,82.0,Santa Fe,2024.0,16.0,Dengue,10.0,De 35 a 44 años,88.0
21,Castellanos,82.0,Santa Fe,2024.0,5.0,Dengue,10.0,De 35 a 44 años,6.0
21,Castellanos,82.0,Santa Fe,2024.0,17.0,Dengue,11.0,De 45 a 65 años,65.0
21,Castellanos,82.0,Santa Fe,2024.0,3.0,Dengue,11.0,De 45 a 65 años,4.0
21,Castellanos,82.0,Santa Fe,2024.0,5.0,Dengue,11.0,De 45 a 65 años,12.0
21,Castellanos,82.0,Santa Fe,2024.0,6.0,Dengue,11.0,De 45 a 65 años,16.0
21,Castellanos,82.0,Santa Fe,2024.0,17.0,Dengue,2.0,Posneonato (29 hasta 365 dÍas),1.0
21,Castellanos,82.0,Santa Fe,2024.0,16.0,Dengue,5.0,De 5 a 9 años,37.0
21,Castellanos,82.0,Santa Fe,2024.0,17.0,Dengue,5.0,De 5 a 9 años,16.0
21,Castellanos,82.0,Santa Fe,2024.0,5.0,Dengue,7.0,De 15 a 19 años,2.0
28,Constitución,82.0,Santa Fe,2024.0,14.0,Dengue,10.0,De 35 a 44 años,3.0
28,Constitución,82.0,Santa Fe,2024.0,11.0,Dengue,11.0,De 45 a 65 años,4.0
28,Constitución,82.0,Santa Fe,2024.0,12.0,Dengue,11.0,De 45 a 65 años,6.0
28,Constitución,82.0,Santa Fe,2024.0,7.0,Dengue,6.0,De 10 a 14 años,1.0
28,Constitución,82.0,Santa Fe,2024.0,12.0,Dengue,9.0,De 25 a 34 años,1.0
28,Constitución,82.0,Santa Fe,2024.0,14.0,Dengue,9.0,De 25 a 34 años,3.0
28,Constitución,82.0,Santa Fe,2024.0,15.0,Dengue,9.0,De 25 a 34 años,1.0
35,Garay,82.0,Santa Fe,2024.0,11.0,Dengue,10.0,De 35 a 44 años,9.0
35,Garay,82.0,Santa Fe,2024.0,8.0,Dengue,10.0,De 35 a 44 años,1.0
35,Garay,82.0,Santa Fe,2024.0,8.0,Dengue,11.0,De 45 a 65 años,1.0
35,Garay,82.0,Santa Fe,2024.0,13.0,Dengue,12.0,Mayores de 65 años,4.0
35,Garay,82.0,Santa Fe,2024.0,4.0,Dengue,12.0,Mayores de 65 años,1.0
35,Garay,82.0,Santa Fe,2024.0,8.0,Dengue,12.0,Mayores de 65 años,2.0
35,Garay,82.0,Santa Fe,2024.0,14.0,Dengue,5.0,De 5 a 9 años,2.0
35,Garay,82.0,Santa Fe,2024.0,11.0,Dengue,7.0,De 15 a 19 años,1.0
35,Garay,82.0,Santa Fe,2024.0,17.0,Dengue,8.0,De 20 a 24 años,3.0
35,Garay,82.0,Santa Fe,2024.0,12.0,Dengue,9.0,De 25 a 34 años,14.0
35,Garay,82.0,Santa Fe,2024.0,14.0,Dengue,9.0,De 25 a 34 años,6.0
42,General López,82.0,Santa Fe,2024.0,11.0,Dengue,10.0,De 35 a 44 años,16.0
42,General López,82.0,Santa Fe,2024.0,8.0,Dengue,10.0,De 35 a 44 años,2.0
42,General López,82.0,Santa Fe,2024.0,13.0,Dengue,12.0,Mayores de 65 años,28.0
42,General López,82.0,Santa Fe,2024.0,15.0,Dengue,3.0,De 13 a 24 meses,1.0
42,General López,82.0,Santa Fe,2024.0,17.0,Dengue,4.0,De 2 a 4 años,1.0
42,General López,82.0,Santa Fe,2024.0,10.0,Dengue,5.0,De 5 a 9 años,1.0
42,General López,82.0,Santa Fe,2024.0,17.0,Dengue,6.0,De 10 a 14 años,1.0
42,General López,82.0,Santa Fe,2024.0,10.0,Dengue,9.0,De 25 a 34 años,6.0
42,General López,82.0,Santa Fe,2024.0,11.0,Dengue,9.0,De 25 a 34 años,12.0
42,General López,82.0,Santa Fe,2024.0,8.0,Dengue,9.0,De 25 a 34 años,5.0
49,General Obligado,82.0,Santa Fe,2024.0,1.0,Dengue,10.0,De 35 a 44 años,3.0
49,General Obligado,82.0,Santa Fe,2024.0,12.0,Dengue,10.0,De 35 a 44 años,12.0
49,General Obligado,82.0,Santa Fe,2024.0,1.0,Dengue,11.0,De 45 a 65 años,1.0
49,General Obligado,82.0,Santa Fe,2024.0,9.0,Dengue,11.0,De 45 a 65 años,6.0
49,General Obligado,82.0,Santa Fe,2024.0,1.0,Dengue,12.0,Mayores de 65 años,1.0
49,General Obligado,82.0,Santa Fe,2024.0,13.0,Dengue,12.0,Mayores de 65 años,3.0
49,General Obligado,82.0,Santa Fe,2024.0,12.0,Dengue,5.0,De 5 a 9 años,7.0
105,San Rafael,50.0,Mendoza,2024.0,15.0,Dengue,7.0,De 15 a 19 años,4.0
119,Tunuyán,50.0,Mendoza,2024.0,21.0,Dengue,12.0,Mayores de 65 años,1.0
126,Tupungato,50.0,Mendoza,2024.0,11.0,Dengue,9.0,De 25 a 34 años,1.0
126,Tupungato,50.0,Mendoza,2024.0,12.0,Dengue,9.0,De 25 a 34 años,1.0
7,Apóstoles,54.0,Misiones,2024.0,13.0,Dengue,10.0,De 35 a 44 años,10.0
7,Apóstoles,54.0,Misiones,2024.0,10.0,Dengue,11.0,De 45 a 65 años,30.0
7,Apóstoles,54.0,Misiones,2024.0,13.0,Dengue,11.0,De 45 a 65 años,13.0
7,Apóstoles,54.0,Misiones,2024.0,4.0,Dengue,11.0,De 45 a 65 años,6.0
7,Apóstoles,54.0,Misiones,2024.0,8.0,Dengue,11.0,De 45 a 65 años,4.0
7,Apóstoles,54.0,Misiones,2024.0,13.0,Dengue,12.0,Mayores de 65 años,5.0
7,Apóstoles,54.0,Misiones,2024.0,15.0,Dengue,4.0,De 2 a 4 años,2.0
7,Apóstoles,54.0,Misiones,2024.0,16.0,Dengue,6.0,De 10 a 14 años,1.0
7,Apóstoles,54.0,Misiones,2024.0,17.0,Dengue,6.0,De 10 a 14 años,3.0
7,Apóstoles,54.0,Misiones,2024.0,5.0,Dengue,6.0,De 10 a 14 años,2.0
7,Apóstoles,54.0,Misiones,2024.0,4.0,Dengue,7.0,De 15 a 19 años,1.0
7,Apóstoles,54.0,Misiones,2024.0,10.0,Dengue,8.0,De 20 a 24 años,23.0
7,Apóstoles,54.0,Misiones,2024.0,9.0,Dengue,8.0,De 20 a 24 años,7.0
7,Apóstoles,54.0,Misiones,2024.0,11.0,Dengue,9.0,De 25 a 34 años,13.0
7,Apóstoles,54.0,Misiones,2024.0,8.0,Dengue,9.0,De 25 a 34 años,13.0
14,Cainguás,54.0,Misiones,2024.0,21.0,Dengue,11.0,De 45 a 65 años,1.0
14,Cainguás,54.0,Misiones,2024.0,18.0,Dengue,3.0,De 13 a 24 meses,1.0
14,Cainguás,54.0,Misiones,2024.0,12.0,Dengue,5.0,De 5 a 9 años,1.0
14,Cainguás,54.0,Misiones,2024.0,5.0,Dengue,5.0,De 5 a 9 años,1.0
14,Cainguás,54.0,Misiones,2024.0,18.0,Dengue,7.0,De 15 a 19 años,2.0
14,Cainguás,54.0,Misiones,2024.0,4.0,Dengue,8.0,De 20 a 24 años,1.0
14,Cainguás,54.0,Misiones,2024.0,7.0,Dengue,8.0,De 20 a 24 años,4.0
21,Candelaria,54.0,Misiones,2024.0,11.0,Dengue,10.0,De 35 a 44 años,4.0
21,Candelaria,54.0,Misiones,2024.0,12.0,Dengue,10.0,De 35 a 44 años,5.0
21,Candelaria,54.0,Misiones,2024.0,1.0,Dengue,11.0,De 45 a 65 años,1.0
21,Candelaria,54.0,Misiones,2024.0,10.0,Dengue,11.0,De 45 a 65 años,1.0
21,Candelaria,54.0,Misiones,2024.0,8.0,Dengue,11.0,De 45 a 65 años,6.0
21,Candelaria,54.0,Misiones,2024.0,18.0,Dengue,2.0,Posneonato (29 hasta 365 dÍas),1.0
21,Candelaria,54.0,Misiones,2024.0,18.0,Dengue,5.0,De 5 a 9 años,1.0
21,Candelaria,54.0,Misiones,2024.0,10.0,Dengue,7.0,De 15 a 19 años,1.0
21,Candelaria,54.0,Misiones,2024.0,11.0,Dengue,7.0,De 15 a 19 años,2.0
21,Candelaria,54.0,Misiones,2024.0,12.0,Dengue,7.0,De 15 a 19 años,1.0
21,Candelaria,54.0,Misiones,2024.0,12.0,Dengue,9.0,De 25 a 34 años,3.0
21,Candelaria,54.0,Misiones,2024.0,14.0,Dengue,9.0,De 25 a 34 años,1.0
28,Capital,54.0,Misiones,2024.0,1.0,Dengue,1.0,Neonato (hasta 28 dÍas),1.0
28,Capital,54.0,Misiones,2024.0,1.0,Dengue,10.0,De 35 a 44 años,76.0
28,Capital,54.0,Misiones,2024.0,10.0,Dengue,10.0,De 35 a 44 años,45.0
28,Capital,54.0,Misiones,2024.0,11.0,Dengue,10.0,De 35 a 44 años,30.0
28,Capital,54.0,Misiones,2024.0,12.0,Dengue,10.0,De 35 a 44 años,49.0
28,Capital,54.0,Misiones,2024.0,12.0,Dengue,11.0,De 45 a 65 años,56.0
28,Capital,54.0,Misiones,2024.0,15.0,Dengue,11.0,De 45 a 65 años,57.0
28,Capital,54.0,Misiones,2024.0,19.0,Dengue,11.0,De 45 a 65 años,16.0
28,Capital,54.0,Misiones,2024.0,9.0,Dengue,11.0,De 45 a 65 años,71.0
28,Capital,54.0,Misiones,2024.0,11.0,Dengue,12.0,Mayores de 65 años,32.0
28,Capital,54.0,Misiones,2024.0,13.0,Dengue,12.0,Mayores de 65 años,24.0
28,Capital,54.0,Misiones,2024.0,14.0,Dengue,3.0,De 13 a 24 meses,3.0
28,Capital,54.0,Misiones,2024.0,18.0,Dengue,3.0,De 13 a 24 meses,1.0
28,Capital,54.0,Misiones,2024.0,9.0,Dengue,3.0,De 13 a 24 meses,2.0
28,Capital,54.0,Misiones,2024.0,7.0,Dengue,4.0,De 2 a 4 años,8.0
28,Capital,54.0,Misiones,2024.0,5.0,Dengue,6.0,De 10 a 14 años,23.0
28,Capital,54.0,Misiones,2024.0,7.0,Dengue,6.0,De 10 a 14 años,20.0
35,Confluencia,58.0,Neuquén,2024.0,18.0,Dengue,9.0,De 25 a 34 años,2.0
999,desconocido,6.0,Buenos Aires,2024.0,8.0,Dengue,9.0,De 25 a 34 años,1.0
14,Avellaneda,62.0,Río Negro,2024.0,3.0,Dengue,8.0,De 20 a 24 años,1.0
21,Bariloche,62.0,Río Negro,2024.0,15.0,Dengue,12.0,Mayores de 65 años,1.0
42,General Roca,62.0,Río Negro,2024.0,13.0,Dengue,10.0,De 35 a 44 años,1.0
42,General Roca,62.0,Río Negro,2024.0,17.0,Dengue,9.0,De 25 a 34 años,3.0
7,Anta,66.0,Salta,2024.0,14.0,Dengue,10.0,De 35 a 44 años,43.0
7,Anta,66.0,Salta,2024.0,18.0,Dengue,10.0,De 35 a 44 años,11.0
7,Anta,66.0,Salta,2024.0,7.0,Dengue,2.0,Posneonato (29 hasta 365 dÍas),2.0
7,Anta,66.0,Salta,2024.0,13.0,Dengue,3.0,De 13 a 24 meses,1.0
7,Anta,66.0,Salta,2024.0,13.0,Dengue,5.0,De 5 a 9 años,22.0
7,Anta,66.0,Salta,2024.0,6.0,Dengue,5.0,De 5 a 9 años,5.0
7,Anta,66.0,Salta,2024.0,7.0,Dengue,5.0,De 5 a 9 años,7.0
7,Anta,66.0,Salta,2024.0,16.0,Dengue,7.0,De 15 a 19 años,14.0
7,Anta,66.0,Salta,2024.0,17.0,Dengue,7.0,De 15 a 19 años,8.0
7,Anta,66.0,Salta,2024.0,6.0,Dengue,7.0,De 15 a 19 años,6.0
7,Anta,66.0,Salta,2024.0,7.0,Dengue,7.0,De 15 a 19 años,9.0
7,Anta,66.0,Salta,2024.0,8.0,Dengue,8.0,De 20 a 24 años,19.0
7,Anta,66.0,Salta,2024.0,13.0,Dengue,9.0,De 25 a 34 años,29.0
7,Anta,66.0,Salta,2024.0,25.0,Dengue,9.0,De 25 a 34 años,2.0
7,Anta,66.0,Salta,2024.0,6.0,Dengue,9.0,De 25 a 34 años,16.0
14,Cachi,66.0,Salta,2024.0,15.0,Dengue,8.0,De 20 a 24 años,1.0
21,Cafayate,66.0,Salta,2024.0,14.0,Dengue,11.0,De 45 a 65 años,9.0
21,Cafayate,66.0,Salta,2024.0,10.0,Dengue,12.0,Mayores de 65 años,3.0
21,Cafayate,66.0,Salta,2024.0,8.0,Dengue,12.0,Mayores de 65 años,4.0
21,Cafayate,66.0,Salta,2024.0,12.0,Dengue,5.0,De 5 a 9 años,1.0
21,Cafayate,66.0,Salta,2024.0,15.0,Dengue,5.0,De 5 a 9 años,1.0
21,Cafayate,66.0,Salta,2024.0,6.0,Dengue,8.0,De 20 a 24 años,1.0
21,Cafayate,66.0,Salta,2024.0,14.0,Dengue,9.0,De 25 a 34 años,8.0
21,Cafayate,66.0,Salta,2024.0,15.0,Dengue,9.0,De 25 a 34 años,5.0
28,Capital,66.0,Salta,2024.0,15.0,Dengue,1.0,Neonato (hasta 28 dÍas),1.0
28,Capital,66.0,Salta,2024.0,16.0,Dengue,1.0,Neonato (hasta 28 dÍas),2.0
28,Capital,66.0,Salta,2024.0,4.0,Dengue,10.0,De 35 a 44 años,6.0
28,Capital,66.0,Salta,2024.0,8.0,Dengue,10.0,De 35 a 44 años,53.0
28,Capital,66.0,Salta,2024.0,14.0,Dengue,11.0,De 45 a 65 años,374.0
28,Capital,66.0,Salta,2024.0,15.0,Dengue,11.0,De 45 a 65 años,382.0
28,Capital,66.0,Salta,2024.0,18.0,Dengue,11.0,De 45 a 65 años,114.0
28,Capital,66.0,Salta,2024.0,20.0,Dengue,11.0,De 45 a 65 años,45.0
28,Capital,66.0,Salta,2024.0,9.0,Dengue,11.0,De 45 a 65 años,122.0
28,Capital,66.0,Salta,2024.0,12.0,Dengue,12.0,Mayores de 65 años,98.0
28,Capital,66.0,Salta,2024.0,14.0,Dengue,12.0,Mayores de 65 años,85.0
28,Capital,66.0,Salta,2024.0,17.0,Dengue,2.0,Posneonato (29 hasta 365 dÍas),8.0
28,Capital,66.0,Salta,2024.0,16.0,Dengue,3.0,De 13 a 24 meses,7.0
28,Capital,66.0,Salta,2024.0,19.0,Dengue,3.0,De 13 a 24 meses,3.0
28,Capital,66.0,Salta,2024.0,9.0,Dengue,4.0,De 2 a 4 años,2.0
28,Capital,66.0,Salta,2024.0,14.0,Dengue,5.0,De 5 a 9 años,80.0
28,Capital,66.0,Salta,2024.0,15.0,Dengue,5.0,De 5 a 9 años,169.0
28,Capital,66.0,Salta,2024.0,10.0,Dengue,6.0,De 10 a 14 años,81.0
28,Capital,66.0,Salta,2024.0,14.0,Dengue,7.0,De 15 a 19 años,223.0
28,Capital,66.0,Salta,2024.0,18.0,Dengue,7.0,De 15 a 19 años,75.0
28,Capital,66.0,Salta,2024.0,20.0,Dengue,7.0,De 15 a 19 años,34.0
28,Capital,66.0,Salta,2024.0,21.0,Dengue,7.0,De 15 a 19 años,9.0
28,Capital,66.0,Salta,2024.0,16.0,Dengue,8.0,De 20 a 24 años,170.0
28,Capital,66.0,Salta,2024.0,17.0,Dengue,8.0,De 20 a 24 años,79.0
28,Capital,66.0,Salta,2024.0,21.0,Dengue,8.0,De 20 a 24 años,8.0
28,Capital,66.0,Salta,2024.0,16.0,Dengue,9.0,De 25 a 34 años,314.0
28,Capital,66.0,Salta,2024.0,19.0,Dengue,9.0,De 25 a 34 años,85.0
28,Capital,66.0,Salta,2024.0,2.0,Dengue,9.0,De 25 a 34 años,4.0
35,Garay,82.0,Santa Fe,2024.0,13.0,Dengue,8.0,De 20 a 24 años,3.0
35,Garay,82.0,Santa Fe,2024.0,15.0,Dengue,9.0,De 25 a 34 años,8.0
35,Garay,82.0,Santa Fe,2024.0,17.0,Dengue,9.0,De 25 a 34 años,11.0
35,Garay,82.0,Santa Fe,2024.0,19.0,Dengue,9.0,De 25 a 34 años,2.0
42,General López,82.0,Santa Fe,2024.0,12.0,Dengue,12.0,Mayores de 65 años,11.0
42,General López,82.0,Santa Fe,2024.0,14.0,Dengue,4.0,De 2 a 4 años,1.0
42,General López,82.0,Santa Fe,2024.0,15.0,Dengue,4.0,De 2 a 4 años,1.0
42,General López,82.0,Santa Fe,2024.0,14.0,Dengue,5.0,De 5 a 9 años,3.0
42,General López,82.0,Santa Fe,2024.0,17.0,Dengue,7.0,De 15 a 19 años,4.0
42,General López,82.0,Santa Fe,2024.0,19.0,Dengue,7.0,De 15 a 19 años,1.0
42,General López,82.0,Santa Fe,2024.0,18.0,Dengue,9.0,De 25 a 34 años,1.0
42,General López,82.0,Santa Fe,2024.0,9.0,Dengue,9.0,De 25 a 34 años,4.0
49,General Obligado,82.0,Santa Fe,2024.0,14.0,Dengue,10.0,De 35 a 44 años,18.0
49,General Obligado,82.0,Santa Fe,2024.0,18.0,Dengue,10.0,De 35 a 44 años,2.0
49,General Obligado,82.0,Santa Fe,2024.0,10.0,Dengue,11.0,De 45 a 65 años,8.0
49,General Obligado,82.0,Santa Fe,2024.0,11.0,Dengue,11.0,De 45 a 65 años,14.0
49,General Obligado,82.0,Santa Fe,2024.0,4.0,Dengue,12.0,Mayores de 65 años,2.0
49,General Obligado,82.0,Santa Fe,2024.0,13.0,Dengue,2.0,Posneonato (29 hasta 365 dÍas),2.0
49,General Obligado,82.0,Santa Fe,2024.0,26.0,Dengue,5.0,De 5 a 9 años,1.0
49,General Obligado,82.0,Santa Fe,2024.0,18.0,Dengue,6.0,De 10 a 14 años,2.0
49,General Obligado,82.0,Santa Fe,2024.0,19.0,Dengue,6.0,De 10 a 14 años,1.0
49,General Obligado,82.0,Santa Fe,2024.0,21.0,Dengue,6.0,De 10 a 14 años,1.0
49,General Obligado,82.0,Santa Fe,2024.0,11.0,Dengue,7.0,De 15 a 19 años,9.0
49,General Obligado,82.0,Santa Fe,2024.0,8.0,Dengue,7.0,De 15 a 19 años,2.0
49,General Obligado,82.0,Santa Fe,2024.0,12.0,Dengue,8.0,De 20 a 24 años,11.0
49,General Obligado,82.0,Santa Fe,2024.0,18.0,Dengue,8.0,De 20 a 24 años,1.0
49,General Obligado,82.0,Santa Fe,2024.0,9.0,Dengue,8.0,De 20 a 24 años,4.0
49,General Obligado,82.0,Santa Fe,2024.0,10.0,Dengue,9.0,De 25 a 34 años,6.0
49,General Obligado,82.0,Santa Fe,2024.0,4.0,Dengue,9.0,De 25 a 34 años,3.0
56,Iriondo,82.0,Santa Fe,2024.0,11.0,Dengue,10.0,De 35 a 44 años,31.0
56,Iriondo,82.0,Santa Fe,2024.0,17.0,Dengue,11.0,De 45 a 65 años,16.0
56,Iriondo,82.0,Santa Fe,2024.0,20.0,Dengue,11.0,De 45 a 65 años,1.0
56,Iriondo,82.0,Santa Fe,2024.0,14.0,Dengue,12.0,Mayores de 65 años,1.0
56,Iriondo,82.0,Santa Fe,2024.0,15.0,Dengue,12.0,Mayores de 65 años,2.0
56,Iriondo,82.0,Santa Fe,2024.0,14.0,Dengue,5.0,De 5 a 9 años,8.0
56,Iriondo,82.0,Santa Fe,2024.0,7.0,Dengue,5.0,De 5 a 9 años,1.0
56,Iriondo,82.0,Santa Fe,2024.0,17.0,Dengue,7.0,De 15 a 19 años,7.0
56,Iriondo,82.0,Santa Fe,2024.0,19.0,Dengue,7.0,De 15 a 19 años,1.0
56,Iriondo,82.0,Santa Fe,2024.0,21.0,Dengue,7.0,De 15 a 19 años,1.0
56,Iriondo,82.0,Santa Fe,2024.0,10.0,Dengue,8.0,De 20 a 24 años,11.0
