departamento_id,departamento_nombre,provincia_id,provincia_nombre,anio,semanas_epidemiologicas,evento_nombre,grupo_edad_id,grupo_edad_desc,cantidad_casos
63,La Capital,82,Santa Fe,2025,9,Dengue,10,De 35 a 44 años,1
63,La Capital,82,Santa Fe,2025,12,Dengue,10,De 35 a 44 años,1
63,La Capital,82,Santa Fe,2025,15,Dengue,10,De 35 a 44 años,1
63,La Capital,82,Santa Fe,2025,18,Dengue,10,De 35 a 44 años,2
63,La Capital,82,Santa Fe,2025,7,Dengue,11,De 45 a 65 años,1
63,La Capital,82,Santa Fe,2025,10,Dengue,11,De 45 a 65 años,1
63,La Capital,82,Santa Fe,2025,11,Dengue,11,De 45 a 65 años,1
63,La Capital,82,Santa Fe,2025,13,Dengue,11,De 45 a 65 años,2
63,La Capital,82,Santa Fe,2025,18,Dengue,11,De 45 a 65 años,1
77,9 de Julio,82,Santa Fe,2025,13,Dengue,10,De 35 a 44 años,1
84,Rosario,82,Santa Fe,2025,12,Dengue,1,Neonato (hasta 28 días),1
84,Rosario,82,Santa Fe,2025,14,Dengue,1,Neonato (hasta 28 días),1
84,Rosario,82,Santa Fe,2025,15,Dengue,1,Neonato (hasta 28 días),2
84,Rosario,82,Santa Fe,2025,20,Dengue,1,Neonato (hasta 28 días),1
84,Rosario,82,Santa Fe,2025,21,Dengue,1,Neonato (hasta 28 días),2
84,Rosario,82,Santa Fe,2025,10,Dengue,2,Posneonato (29 hasta 365 días),1
84,Rosario,82,Santa Fe,2025,11,Dengue,2,Posneonato (29 hasta 365 días),2
84,Rosario,82,Santa Fe,2025,12,Dengue,2,Posneonato (29 hasta 365 días),7
84,Rosario,82,Santa Fe,2025,13,Dengue,2,Posneonato (29 hasta 365 días),4
84,Rosario,82,Santa Fe,2025,14,Dengue,2,Posneonato (29 hasta 365 días),6
84,Rosario,82,Santa Fe,2025,15,Dengue,2,Posneonato (29 hasta 365 días),2
84,Rosario,82,Santa Fe,2025,16,Dengue,2,Posneonato (29 hasta 365 días),2
84,Rosario,82,Santa Fe,2025,17,Dengue,2,Posneonato (29 hasta 365 días),4
84,Rosario,82,Santa Fe,2025,18,Dengue,2,Posneonato (29 hasta 365 días),2
84,Rosario,82,Santa Fe,2025,19,Dengue,2,Posneonato (29 hasta 365 días),1
84,Rosario,82,Santa Fe,2025,20,Dengue,2,Posneonato (29 hasta 365 días),2
84,Rosario,82,Santa Fe,2025,10,Dengue,3,De 13 a 24 meses,1
84,Rosario,82,Santa Fe,2025,12,Dengue,3,De 13 a 24 meses,5
84,Rosario,82,Santa Fe,2025,14,Dengue,3,De 13 a 24 meses,6
84,Rosario,82,Santa Fe,2025,15,Dengue,3,De 13 a 24 meses,4
84,Rosario,82,Santa Fe,2025,16,Dengue,3,De 13 a 24 meses,3
84,Rosario,82,Santa Fe,2025,17,Dengue,3,De 13 a 24 meses,3
84,Rosario,82,Santa Fe,2025,18,Dengue,3,De 13 a 24 meses,5
84,Rosario,82,Santa Fe,2025,20,Dengue,3,De 13 a 24 meses,1
84,Rosario,82,Santa Fe,2025,8,Dengue,4,De 2 a 4 años,1
84,Rosario,82,Santa Fe,2025,12,Dengue,4,De 2 a 4 años,8
84,Rosario,82,Santa Fe,2025,13,Dengue,4,De 2 a 4 años,8
84,Rosario,82,Santa Fe,2025,14,Dengue,4,De 2 a 4 años,15
84,Rosario,82,Santa Fe,2025,15,Dengue,4,De 2 a 4 años,13
84,Rosario,82,Santa Fe,2025,16,Dengue,4,De 2 a 4 años,13
84,Rosario,82,Santa Fe,2025,17,Dengue,4,De 2 a 4 años,15
84,Rosario,82,Santa Fe,2025,18,Dengue,4,De 2 a 4 años,12
84,Rosario,82,Santa Fe,2025,19,Dengue,4,De 2 a 4 años,9
84,Rosario,82,Santa Fe,2025,20,Dengue,4,De 2 a 4 años,5
84,Rosario,82,Santa Fe,2025,22,Dengue,4,De 2 a 4 años,2
84,Rosario,82,Santa Fe,2025,4,Dengue,5,De 5 a 9 años,1
84,Rosario,82,Santa Fe,2025,6,Dengue,5,De 5 a 9 años,1
84,Rosario,82,Santa Fe,2025,7,Dengue,5,De 5 a 9 años,2
84,Rosario,82,Santa Fe,2025,8,Dengue,5,De 5 a 9 años,2
84,Rosario,82,Santa Fe,2025,9,Dengue,5,De 5 a 9 años,2
84,Rosario,82,Santa Fe,2025,10,Dengue,5,De 5 a 9 años,6
84,Rosario,82,Santa Fe,2025,11,Dengue,5,De 5 a 9 años,8
84,Rosario,82,Santa Fe,2025,12,Dengue,5,De 5 a 9 años,42
84,Rosario,82,Santa Fe,2025,13,Dengue,5,De 5 a 9 años,46
84,Rosario,82,Santa Fe,2025,14,Dengue,5,De 5 a 9 años,78
84,Rosario,82,Santa Fe,2025,15,Dengue,5,De 5 a 9 años,51
84,Rosario,82,Santa Fe,2025,16,Dengue,5,De 5 a 9 años,43
84,Rosario,82,Santa Fe,2025,17,Dengue,5,De 5 a 9 años,51
84,Rosario,82,Santa Fe,2025,18,Dengue,5,De 5 a 9 años,50
84,Rosario,82,Santa Fe,2025,19,Dengue,5,De 5 a 9 años,49
84,Rosario,82,Santa Fe,2025,20,Dengue,5,De 5 a 9 años,14
84,Rosario,82,Santa Fe,2025,21,Dengue,5,De 5 a 9 años,1
84,Rosario,82,Santa Fe,2025,22,Dengue,5,De 5 a 9 años,2
84,Rosario,82,Santa Fe,2025,23,Dengue,5,De 5 a 9 años,1
84,Rosario,82,Santa Fe,2025,3,Dengue,6,De 10 a 14 años,1
84,Rosario,82,Santa Fe,2025,7,Dengue,6,De 10 a 14 años,2
84,Rosario,82,Santa Fe,2025,8,Dengue,6,De 10 a 14 años,6
84,Rosario,82,Santa Fe,2025,9,Dengue,6,De 10 a 14 años,9
84,Rosario,82,Santa Fe,2025,10,Dengue,6,De 10 a 14 años,9
84,Rosario,82,Santa Fe,2025,11,Dengue,6,De 10 a 14 años,18
84,Rosario,82,Santa Fe,2025,12,Dengue,6,De 10 a 14 años,63
84,Rosario,82,Santa Fe,2025,13,Dengue,6,De 10 a 14 años,101
84,Rosario,82,Santa Fe,2025,14,Dengue,6,De 10 a 14 años,133
84,Rosario,82,Santa Fe,2025,15,Dengue,6,De 10 a 14 años,82
84,Rosario,82,Santa Fe,2025,16,Dengue,6,De 10 a 14 años,76
84,Rosario,82,Santa Fe,2025,17,Dengue,6,De 10 a 14 años,103
84,Rosario,82,Santa Fe,2025,18,Dengue,6,De 10 a 14 años,88
84,Rosario,82,Santa Fe,2025,19,Dengue,6,De 10 a 14 años,72
84,Rosario,82,Santa Fe,2025,20,Dengue,6,De 10 a 14 años,48
84,Rosario,82,Santa Fe,2025,21,Dengue,6,De 10 a 14 años,6
84,Rosario,82,Santa Fe,2025,22,Dengue,6,De 10 a 14 años,4
84,Rosario,82,Santa Fe,2025,23,Dengue,6,De 10 a 14 años,1
84,Rosario,82,Santa Fe,2025,25,Dengue,6,De 10 a 14 años,1
84,Rosario,82,Santa Fe,2025,1,Dengue,7,De 15 a 19 años,1
84,Rosario,82,Santa Fe,2025,2,Dengue,7,De 15 a 19 años,1
84,Rosario,82,Santa Fe,2025,4,Dengue,7,De 15 a 19 años,3
84,Rosario,82,Santa Fe,2025,6,Dengue,7,De 15 a 19 años,1
84,Rosario,82,Santa Fe,2025,7,Dengue,7,De 15 a 19 años,2
84,Rosario,82,Santa Fe,2025,8,Dengue,7,De 15 a 19 años,5
84,Rosario,82,Santa Fe,2025,9,Dengue,7,De 15 a 19 años,10
84,Rosario,82,Santa Fe,2025,10,Dengue,7,De 15 a 19 años,13
84,Rosario,82,Santa Fe,2025,11,Dengue,7,De 15 a 19 años,10
84,Rosario,82,Santa Fe,2025,12,Dengue,7,De 15 a 19 años,61
84,Rosario,82,Santa Fe,2025,13,Dengue,7,De 15 a 19 años,79
84,Rosario,82,Santa Fe,2025,14,Dengue,7,De 15 a 19 años,113
84,Rosario,82,Santa Fe,2025,15,Dengue,7,De 15 a 19 años,76
84,Rosario,82,Santa Fe,2025,16,Dengue,7,De 15 a 19 años,65
84,Rosario,82,Santa Fe,2025,17,Dengue,7,De 15 a 19 años,103
84,Rosario,82,Santa Fe,2025,18,Dengue,7,De 15 a 19 años,85
84,Rosario,82,Santa Fe,2025,19,Dengue,7,De 15 a 19 años,74
84,Rosario,82,Santa Fe,2025,20,Dengue,7,De 15 a 19 años,38
84,Rosario,82,Santa Fe,2025,21,Dengue,7,De 15 a 19 años,3
84,Rosario,82,Santa Fe,2025,2,Dengue,8,De 20 a 24 años,1
84,Rosario,82,Santa Fe,2025,4,Dengue,8,De 20 a 24 años,1
84,Rosario,82,Santa Fe,2025,6,Dengue,8,De 20 a 24 años,2
84,Rosario,82,Santa Fe,2025,7,Dengue,8,De 20 a 24 años,6
84,Rosario,82,Santa Fe,2025,8,Dengue,8,De 20 a 24 años,6
84,Rosario,82,Santa Fe,2025,9,Dengue,8,De 20 a 24 años,10
84,Rosario,82,Santa Fe,2025,10,Dengue,8,De 20 a 24 años,7
84,Rosario,82,Santa Fe,2025,11,Dengue,8,De 20 a 24 años,18
84,Rosario,82,Santa Fe,2025,12,Dengue,8,De 20 a 24 años,44
84,Rosario,82,Santa Fe,2025,13,Dengue,8,De 20 a 24 años,92
84,Rosario,82,Santa Fe,2025,14,Dengue,8,De 20 a 24 años,106
84,Rosario,82,Santa Fe,2025,15,Dengue,8,De 20 a 24 años,75
84,Rosario,82,Santa Fe,2025,16,Dengue,8,De 20 a 24 años,92
84,Rosario,82,Santa Fe,2025,17,Dengue,8,De 20 a 24 años,119
84,Rosario,82,Santa Fe,2025,18,Dengue,8,De 20 a 24 años,72
84,Rosario,82,Santa Fe,2025,19,Dengue,8,De 20 a 24 años,57
84,Rosario,82,Santa Fe,2025,20,Dengue,8,De 20 a 24 años,29
84,Rosario,82,Santa Fe,2025,21,Dengue,8,De 20 a 24 años,5
84,Rosario,82,Santa Fe,2025,22,Dengue,8,De 20 a 24 años,2
84,Rosario,82,Santa Fe,2025,1,Dengue,9,De 25 a 34 años,1
84,Rosario,82,Santa Fe,2025,4,Dengue,9,De 25 a 34 años,4
84,Rosario,82,Santa Fe,2025,5,Dengue,9,De 25 a 34 años,3
84,Rosario,82,Santa Fe,2025,6,Dengue,9,De 25 a 34 años,4
84,Rosario,82,Santa Fe,2025,7,Dengue,9,De 25 a 34 años,8
84,Rosario,82,Santa Fe,2025,8,Dengue,9,De 25 a 34 años,20
84,Rosario,82,Santa Fe,2025,9,Dengue,9,De 25 a 34 años,21
84,Rosario,82,Santa Fe,2025,10,Dengue,9,De 25 a 34 años,27
84,Rosario,82,Santa Fe,2025,11,Dengue,9,De 25 a 34 años,20
84,Rosario,82,Santa Fe,2025,12,Dengue,9,De 25 a 34 años,123
84,Rosario,82,Santa Fe,2025,13,Dengue,9,De 25 a 34 años,159
84,Rosario,82,Santa Fe,2025,14,Dengue,9,De 25 a 34 años,270
84,Rosario,82,Santa Fe,2025,15,Dengue,9,De 25 a 34 años,173
84,Rosario,82,Santa Fe,2025,16,Dengue,9,De 25 a 34 años,142
84,Rosario,82,Santa Fe,2025,17,Dengue,9,De 25 a 34 años,215
84,Rosario,82,Santa Fe,2025,18,Dengue,9,De 25 a 34 años,148
84,Rosario,82,Santa Fe,2025,19,Dengue,9,De 25 a 34 años,111
84,Rosario,82,Santa Fe,2025,20,Dengue,9,De 25 a 34 años,86
84,Rosario,82,Santa Fe,2025,21,Dengue,9,De 25 a 34 años,10
84,Rosario,82,Santa Fe,2025,22,Dengue,9,De 25 a 34 años,4
84,Rosario,82,Santa Fe,2025,4,Dengue,10,De 35 a 44 años,1
84,Rosario,82,Santa Fe,2025,5,Dengue,10,De 35 a 44 años,2
84,Rosario,82,Santa Fe,2025,6,Dengue,10,De 35 a 44 años,3
84,Rosario,82,Santa Fe,2025,7,Dengue,10,De 35 a 44 años,2
84,Rosario,82,Santa Fe,2025,8,Dengue,10,De 35 a 44 años,18
84,Rosario,82,Santa Fe,2025,9,Dengue,10,De 35 a 44 años,18
84,Rosario,82,Santa Fe,2025,10,Dengue,10,De 35 a 44 años,25
84,Rosario,82,Santa Fe,2025,11,Dengue,10,De 35 a 44 años,36
84,Rosario,82,Santa Fe,2025,12,Dengue,10,De 35 a 44 años,149
84,Rosario,82,Santa Fe,2025,13,Dengue,10,De 35 a 44 años,165
84,Rosario,82,Santa Fe,2025,14,Dengue,10,De 35 a 44 años,268
84,Rosario,82,Santa Fe,2025,15,Dengue,10,De 35 a 44 años,176
84,Rosario,82,Santa Fe,2025,16,Dengue,10,De 35 a 44 años,134
84,Rosario,82,Santa Fe,2025,17,Dengue,10,De 35 a 44 años,197
84,Rosario,82,Santa Fe,2025,18,Dengue,10,De 35 a 44 años,146
84,Rosario,82,Santa Fe,2025,19,Dengue,10,De 35 a 44 años,124
84,Rosario,82,Santa Fe,2025,20,Dengue,10,De 35 a 44 años,93
84,Rosario,82,Santa Fe,2025,21,Dengue,10,De 35 a 44 años,11
84,Rosario,82,Santa Fe,2025,22,Dengue,10,De 35 a 44 años,2
84,Rosario,82,Santa Fe,2025,23,Dengue,10,De 35 a 44 años,3
84,Rosario,82,Santa Fe,2025,1,Dengue,11,De 45 a 65 años,1
84,Rosario,82,Santa Fe,2025,2,Dengue,11,De 45 a 65 años,1
84,Rosario,82,Santa Fe,2025,3,Dengue,11,De 45 a 65 años,4
84,Rosario,82,Santa Fe,2025,4,Dengue,11,De 45 a 65 años,5
84,Rosario,82,Santa Fe,2025,5,Dengue,11,De 45 a 65 años,4
84,Rosario,82,Santa Fe,2025,6,Dengue,11,De 45 a 65 años,5
84,Rosario,82,Santa Fe,2025,7,Dengue,11,De 45 a 65 años,12
84,Rosario,82,Santa Fe,2025,8,Dengue,11,De 45 a 65 años,21
84,Rosario,82,Santa Fe,2025,9,Dengue,11,De 45 a 65 años,29
84,Rosario,82,Santa Fe,2025,10,Dengue,11,De 45 a 65 años,58
84,Rosario,82,Santa Fe,2025,11,Dengue,11,De 45 a 65 años,76
84,Rosario,82,Santa Fe,2025,12,Dengue,11,De 45 a 65 años,168
84,Rosario,82,Santa Fe,2025,13,Dengue,11,De 45 a 65 años,256
84,Rosario,82,Santa Fe,2025,14,Dengue,11,De 45 a 65 años,410
84,Rosario,82,Santa Fe,2025,15,Dengue,11,De 45 a 65 años,288
84,Rosario,82,Santa Fe,2025,16,Dengue,11,De 45 a 65 años,222
84,Rosario,82,Santa Fe,2025,17,Dengue,11,De 45 a 65 años,274
84,Rosario,82,Santa Fe,2025,18,Dengue,11,De 45 a 65 años,222
84,Rosario,82,Santa Fe,2025,19,Dengue,11,De 45 a 65 años,176
84,Rosario,82,Santa Fe,2025,20,Dengue,11,De 45 a 65 años,112
84,Rosario,82,Santa Fe,2025,21,Dengue,11,De 45 a 65 años,13
84,Rosario,82,Santa Fe,2025,22,Dengue,11,De 45 a 65 años,12
84,Rosario,82,Santa Fe,2025,4,Dengue,12,Mayores de 65 años,1
84,Rosario,82,Santa Fe,2025,5,Dengue,12,Mayores de 65 años,3
84,Rosario,82,Santa Fe,2025,7,Dengue,12,Mayores de 65 años,2
84,Rosario,82,Santa Fe,2025,8,Dengue,12,Mayores de 65 años,6
84,Rosario,82,Santa Fe,2025,9,Dengue,12,Mayores de 65 años,2
84,Rosario,82,Santa Fe,2025,10,Dengue,12,Mayores de 65 años,10
84,Rosario,82,Santa Fe,2025,11,Dengue,12,Mayores de 65 años,25
84,Rosario,82,Santa Fe,2025,12,Dengue,12,Mayores de 65 años,71
84,Rosario,82,Santa Fe,2025,13,Dengue,12,Mayores de 65 años,88
84,Rosario,82,Santa Fe,2025,14,Dengue,12,Mayores de 65 años,134
84,Rosario,82,Santa Fe,2025,15,Dengue,12,Mayores de 65 años,100
84,Rosario,82,Santa Fe,2025,16,Dengue,12,Mayores de 65 años,76
84,Rosario,82,Santa Fe,2025,17,Dengue,12,Mayores de 65 años,100
84,Rosario,82,Santa Fe,2025,18,Dengue,12,Mayores de 65 años,59
84,Rosario,82,Santa Fe,2025,19,Dengue,12,Mayores de 65 años,44
84,Rosario,82,Santa Fe,2025,20,Dengue,12,Mayores de 65 años,25
84,Rosario,82,Santa Fe,2025,21,Dengue,12,Mayores de 65 años,4
84,Rosario,82,Santa Fe,2025,23,Dengue,12,Mayores de 65 años,1
84,Rosario,82,Santa Fe,2025,18,Dengue durante la gestación,6,De 10 a 14 años,1
84,Rosario,82,Santa Fe,2025,11,Dengue durante la gestación,7,De 15 a 19 años,1
84,Rosario,82,Santa Fe,2025,14,Dengue durante la gestación,7,De 15 a 19 años,1
84,Rosario,82,Santa Fe,2025,16,Dengue durante la gestación,7,De 15 a 19 años,1
84,Rosario,82,Santa Fe,2025,19,Dengue durante la gestación,7,De 15 a 19 años,1
84,Rosario,82,Santa Fe,2025,21,Dengue durante la gestación,7,De 15 a 19 años,1
84,Rosario,82,Santa Fe,2025,11,Dengue durante la gestación,8,De 20 a 24 años,2
84,Rosario,82,Santa Fe,2025,12,Dengue durante la gestación,8,De 20 a 24 años,2
84,Rosario,82,Santa Fe,2025,14,Dengue durante la gestación,8,De 20 a 24 años,3
84,Rosario,82,Santa Fe,2025,15,Dengue durante la gestación,8,De 20 a 24 años,2
84,Rosario,82,Santa Fe,2025,16,Dengue durante la gestación,8,De 20 a 24 años,2
84,Rosario,82,Santa Fe,2025,17,Dengue durante la gestación,8,De 20 a 24 años,1
84,Rosario,82,Santa Fe,2025,18,Dengue durante la gestación,8,De 20 a 24 años,2
84,Rosario,82,Santa Fe,2025,21,Dengue durante la gestación,8,De 20 a 24 años,1
84,Rosario,82,Santa Fe,2025,7,Dengue durante la gestación,9,De 25 a 34 años,1
84,Rosario,82,Santa Fe,2025,8,Dengue durante la gestación,9,De 25 a 34 años,1
84,Rosario,82,Santa Fe,2025,10,Dengue durante la gestación,9,De 25 a 34 años,3
84,Rosario,82,Santa Fe,2025,11,Dengue durante la gestación,9,De 25 a 34 años,3
84,Rosario,82,Santa Fe,2025,12,Dengue durante la gestación,9,De 25 a 34 años,3
84,Rosario,82,Santa Fe,2025,13,Dengue durante la gestación,9,De 25 a 34 años,5
84,Rosario,82,Santa Fe,2025,14,Dengue durante la gestación,9,De 25 a 34 años,3
84,Rosario,82,Santa Fe,2025,15,Dengue durante la gestación,9,De 25 a 34 años,3
84,Rosario,82,Santa Fe,2025,16,Dengue durante la gestación,9,De 25 a 34 años,3
84,Rosario,82,Santa Fe,2025,17,Dengue durante la gestación,9,De 25 a 34 años,3
84,Rosario,82,Santa Fe,2025,18,Dengue durante la gestación,9,De 25 a 34 años,2
84,Rosario,82,Santa Fe,2025,20,Dengue durante la gestación,9,De 25 a 34 años,2
84,Rosario,82,Santa Fe,2025,22,Dengue durante la gestación,9,De 25 a 34 años,1
84,Rosario,82,Santa Fe,2025,4,Dengue durante la gestación,10,De 35 a 44 años,1
84,Rosario,82,Santa Fe,2025,11,Dengue durante la gestación,10,De 35 a 44 años,3
84,Rosario,82,Santa Fe,2025,13,Dengue durante la gestación,10,De 35 a 44 años,3
84,Rosario,82,Santa Fe,2025,14,Dengue durante la gestación,10,De 35 a 44 años,2
84,Rosario,82,Santa Fe,2025,15,Dengue durante la gestación,10,De 35 a 44 años,1
84,Rosario,82,Santa Fe,2025,17,Dengue durante la gestación,10,De 35 a 44 años,1
84,Rosario,82,Santa Fe,2025,19,Dengue durante la gestación,10,De 35 a 44 años,1
84,Rosario,82,Santa Fe,2025,20,Dengue durante la gestación,10,De 35 a 44 años,2
91,San Cristóbal,82,Santa Fe,2025,11,Dengue,5,De 5 a 9 años,1
91,San Cristóbal,82,Santa Fe,2025,11,Dengue,6,De 10 a 14 años,1
91,San Cristóbal,82,Santa Fe,2025,12,Dengue,6,De 10 a 14 años,1
91,San Cristóbal,82,Santa Fe,2025,6,Dengue,7,De 15 a 19 años,1
91,San Cristóbal,82,Santa Fe,2025,14,Dengue,7,De 15 a 19 años,1
91,San Cristóbal,82,Santa Fe,2025,6,Dengue,8,De 20 a 24 años,1
91,San Cristóbal,82,Santa Fe,2025,8,Dengue,8,De 20 a 24 años,1
91,San Cristóbal,82,Santa Fe,2025,11,Dengue,8,De 20 a 24 años,1
91,San Cristóbal,82,Santa Fe,2025,12,Dengue,8,De 20 a 24 años,1
91,San Cristóbal,82,Santa Fe,2025,4,Dengue,9,De 25 a 34 años,1
91,San Cristóbal,82,Santa Fe,2025,10,Dengue,9,De 25 a 34 años,2
91,San Cristóbal,82,Santa Fe,2025,11,Dengue,9,De 25 a 34 años,5
91,San Cristóbal,82,Santa Fe,2025,13,Dengue,9,De 25 a 34 años,1
91,San Cristóbal,82,Santa Fe,2025,14,Dengue,9,De 25 a 34 años,1
91,San Cristóbal,82,Santa Fe,2025,8,Dengue,10,De 35 a 44 años,1
91,San Cristóbal,82,Santa Fe,2025,9,Dengue,10,De 35 a 44 años,1
91,San Cristóbal,82,Santa Fe,2025,10,Dengue,10,De 35 a 44 años,4
91,San Cristóbal,82,Santa Fe,2025,11,Dengue,10,De 35 a 44 años,2
91,San Cristóbal,82,Santa Fe,2025,12,Dengue,10,De 35 a 44 años,1
91,San Cristóbal,82,Santa Fe,2025,13,Dengue,10,De 35 a 44 años,1
91,San Cristóbal,82,Santa Fe,2025,14,Dengue,10,De 35 a 44 años,2
91,San Cristóbal,82,Santa Fe,2025,15,Dengue,10,De 35 a 44 años,1
91,San Cristóbal,82,Santa Fe,2025,8,Dengue,11,De 45 a 65 años,3
91,San Cristóbal,82,Santa Fe,2025,9,Dengue,11,De 45 a 65 años,1
91,San Cristóbal,82,Santa Fe,2025,10,Dengue,11,De 45 a 65 años,2
91,San Cristóbal,82,Santa Fe,2025,11,Dengue,11,De 45 a 65 años,2
91,San Cristóbal,82,Santa Fe,2025,12,Dengue,11,De 45 a 65 años,1
91,San Cristóbal,82,Santa Fe,2025,13,Dengue,11,De 45 a 65 años,1
91,San Cristóbal,82,Santa Fe,2025,14,Dengue,11,De 45 a 65 años,1
91,San Cristóbal,82,Santa Fe,2025,8,Dengue,12,Mayores de 65 años,1
91,San Cristóbal,82,Santa Fe,2025,10,Dengue,12,Mayores de 65 años,2
91,San Cristóbal,82,Santa Fe,2025,11,Dengue,12,Mayores de 65 años,2
91,San Cristóbal,82,Santa Fe,2025,12,Dengue,12,Mayores de 65 años,1
91,San Cristóbal,82,Santa Fe,2025,13,Dengue durante la gestación,9,De 25 a 34 años,1
98,San Javier,82,Santa Fe,2025,15,Dengue,8,De 20 a 24 años,1
105,San Jerónimo,82,Santa Fe,2025,19,Dengue,5,De 5 a 9 años,1
105,San Jerónimo,82,Santa Fe,2025,19,Dengue,6,De 10 a 14 años,1
105,San Jerónimo,82,Santa Fe,2025,20,Dengue,6,De 10 a 14 años,2
105,San Jerónimo,82,Santa Fe,2025,16,Dengue,7,De 15 a 19 años,1
105,San Jerónimo,82,Santa Fe,2025,20,Dengue,7,De 15 a 19 años,1
105,San Jerónimo,82,Santa Fe,2025,14,Dengue,8,De 20 a 24 años,1
105,San Jerónimo,82,Santa Fe,2025,15,Dengue,8,De 20 a 24 años,1
105,San Jerónimo,82,Santa Fe,2025,16,Dengue,8,De 20 a 24 años,1
105,San Jerónimo,82,Santa Fe,2025,20,Dengue,8,De 20 a 24 años,1
105,San Jerónimo,82,Santa Fe,2025,12,Dengue,9,De 25 a 34 años,1
105,San Jerónimo,82,Santa Fe,2025,19,Dengue,9,De 25 a 34 años,1
105,San Jerónimo,82,Santa Fe,2025,20,Dengue,9,De 25 a 34 años,1
105,San Jerónimo,82,Santa Fe,2025,16,Dengue,10,De 35 a 44 años,2
105,San Jerónimo,82,Santa Fe,2025,17,Dengue,10,De 35 a 44 años,3
105,San Jerónimo,82,Santa Fe,2025,19,Dengue,10,De 35 a 44 años,2
105,San Jerónimo,82,Santa Fe,2025,20,Dengue,10,De 35 a 44 años,1
105,San Jerónimo,82,Santa Fe,2025,21,Dengue,10,De 35 a 44 años,2
105,San Jerónimo,82,Santa Fe,2025,19,Dengue,11,De 45 a 65 años,2
105,San Jerónimo,82,Santa Fe,2025,20,Dengue,11,De 45 a 65 años,3
105,San Jerónimo,82,Santa Fe,2025,21,Dengue,11,De 45 a 65 años,2
119,San Lorenzo,82,Santa Fe,2025,14,Dengue,4,De 2 a 4 años,1
119,San Lorenzo,82,Santa Fe,2025,15,Dengue,4,De 2 a 4 años,1
119,San Lorenzo,82,Santa Fe,2025,16,Dengue,4,De 2 a 4 años,2
119,San Lorenzo,82,Santa Fe,2025,17,Dengue,4,De 2 a 4 años,4
119,San Lorenzo,82,Santa Fe,2025,12,Dengue,5,De 5 a 9 años,1
119,San Lorenzo,82,Santa Fe,2025,13,Dengue,5,De 5 a 9 años,1
119,San Lorenzo,82,Santa Fe,2025,14,Dengue,5,De 5 a 9 años,2
119,San Lorenzo,82,Santa Fe,2025,15,Dengue,5,De 5 a 9 años,1
119,San Lorenzo,82,Santa Fe,2025,17,Dengue,5,De 5 a 9 años,1
119,San Lorenzo,82,Santa Fe,2025,18,Dengue,5,De 5 a 9 años,2
119,San Lorenzo,82,Santa Fe,2025,20,Dengue,5,De 5 a 9 años,1
119,San Lorenzo,82,Santa Fe,2025,21,Dengue,5,De 5 a 9 años,1
119,San Lorenzo,82,Santa Fe,2025,5,Dengue,6,De 10 a 14 años,1
119,San Lorenzo,82,Santa Fe,2025,8,Dengue,6,De 10 a 14 años,1
119,San Lorenzo,82,Santa Fe,2025,13,Dengue,6,De 10 a 14 años,1
119,San Lorenzo,82,Santa Fe,2025,14,Dengue,6,De 10 a 14 años,3
119,San Lorenzo,82,Santa Fe,2025,15,Dengue,6,De 10 a 14 años,4
119,San Lorenzo,82,Santa Fe,2025,16,Dengue,6,De 10 a 14 años,3
119,San Lorenzo,82,Santa Fe,2025,17,Dengue,6,De 10 a 14 años,8
119,San Lorenzo,82,Santa Fe,2025,18,Dengue,6,De 10 a 14 años,4
119,San Lorenzo,82,Santa Fe,2025,19,Dengue,6,De 10 a 14 años,5
119,San Lorenzo,82,Santa Fe,2025,20,Dengue,6,De 10 a 14 años,2
119,San Lorenzo,82,Santa Fe,2025,21,Dengue,6,De 10 a 14 años,2
119,San Lorenzo,82,Santa Fe,2025,6,Dengue,7,De 15 a 19 años,1
119,San Lorenzo,82,Santa Fe,2025,8,Dengue,7,De 15 a 19 años,2
119,San Lorenzo,82,Santa Fe,2025,11,Dengue,7,De 15 a 19 años,4
119,San Lorenzo,82,Santa Fe,2025,12,Dengue,7,De 15 a 19 años,1
119,San Lorenzo,82,Santa Fe,2025,13,Dengue,7,De 15 a 19 años,1
119,San Lorenzo,82,Santa Fe,2025,14,Dengue,7,De 15 a 19 años,6
119,San Lorenzo,82,Santa Fe,2025,15,Dengue,7,De 15 a 19 años,3
119,San Lorenzo,82,Santa Fe,2025,16,Dengue,7,De 15 a 19 años,8
119,San Lorenzo,82,Santa Fe,2025,17,Dengue,7,De 15 a 19 años,8
119,San Lorenzo,82,Santa Fe,2025,18,Dengue,7,De 15 a 19 años,6
119,San Lorenzo,82,Santa Fe,2025,19,Dengue,7,De 15 a 19 años,1
119,San Lorenzo,82,Santa Fe,2025,21,Dengue,7,De 15 a 19 años,1
119,San Lorenzo,82,Santa Fe,2025,6,Dengue,8,De 20 a 24 años,1
119,San Lorenzo,82,Santa Fe,2025,10,Dengue,8,De 20 a 24 años,1
119,San Lorenzo,82,Santa Fe,2025,12,Dengue,8,De 20 a 24 años,2
119,San Lorenzo,82,Santa Fe,2025,13,Dengue,8,De 20 a 24 años,3
119,San Lorenzo,82,Santa Fe,2025,14,Dengue,8,De 20 a 24 años,8
119,San Lorenzo,82,Santa Fe,2025,15,Dengue,8,De 20 a 24 años,3
119,San Lorenzo,82,Santa Fe,2025,16,Dengue,8,De 20 a 24 años,1
